round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
10093,0.08431332000000008,282.0766217200073,410,0.6214693200000002,36536.87829428283,39388000
10094,0.08431332000000008,281.99230840000735,410,0.6214693200000002,36537.499763602835,39388000
10095,0.08431332000000008,281.90799508000737,410,0.6214693200000002,36538.12123292284,39388000
10096,0.08475316000000008,281.8232419200074,410,0.6202891600000005,36538.74152208283,39388000
10097,0.08431332000000008,281.7389286000074,410,0.6214693200000002,36539.362991402835,39388000
10098,0.08431332000000008,281.6546152800074,410,0.6214693200000002,36539.98446072284,39388000
10099,0.08431332000000008,281.57030196000744,410,0.6214693200000002,36540.60593004284,39388000
10100,0.08431332000000008,281.48598864000746,410,0.6214693200000002,36541.22739936284,39388000
10101,0.08431332000000008,281.4016753200075,410,0.6214693200000002,36541.84886868284,39388000
10102,0.08431332000000008,281.3173620000075,410,0.6214693200000002,36542.470338002844,39388000
10103,0.08431332000000008,281.2330486800075,410,0.6214693200000002,36543.091807322846,39388000
10104,0.08431332000000008,281.14873536000755,410,0.6214693200000002,36543.71327664285,39388000
10105,0.08431332000000008,281.06442204000757,410,0.6214693200000002,36544.33474596285,39388000
10106,0.08431332000000008,280.9801087200076,410,0.6214693200000002,36544.95621528285,39388000
10107,0.08423236000022225,280.8958763600074,409,0.6213883600002225,36545.57760364285,39388000
10108,0.08410752000000009,280.8117688400074,409,0.6184115200000004,36546.19601516285,39388000
10109,0.08410752000000009,280.7276613200074,409,0.6184115200000004,36546.81442668285,39388000
10110,0.08401552000014034,280.6436458000073,408,0.6183195200001407,36547.43274620285,39388000
10111,0.08390172000000008,280.55974408000725,408,0.6157937200000004,36548.04853992285,39388000
10112,0.08390172000000008,280.4758423600072,408,0.6157937200000004,36548.664333642846,39388000
10113,0.08434044000000009,280.3915019200072,408,0.6140884400000006,36549.27842208285,39388000
10114,0.08390172000000008,280.3076002000072,408,0.6157937200000004,36549.894215802844,39388000
10115,0.08390172000000008,280.22369848000716,408,0.6157937200000004,36550.51000952284,39388000
10116,0.08390172000000008,280.13979676000713,408,0.6157937200000004,36551.12580324284,39388000
10117,0.08390172000000008,280.0558950400071,408,0.6157937200000004,36551.741596962835,39388000
10118,0.08390172000000008,279.9719933200071,408,0.6157937200000004,36552.35739068283,39388000
10119,0.08390172000000008,279.88809160000704,408,0.6157937200000004,36552.97318440283,39388000
10120,0.08390172000000008,279.804189880007,408,0.6157937200000004,36553.588978122825,39388000
10121,0.08433988000000008,279.719850000007,408,0.6146918800000005,36554.203670002826,39388000
10122,0.08390172000000008,279.63594828000697,408,0.6157937200000004,36554.81946372282,39388000
10123,0.08434044000000007,279.55160784000697,408,0.6148844400000004,36555.434348162824,39388000
10124,0.08390172000000008,279.46770612000694,408,0.6157937200000004,36556.05014188282,39388000
10125,0.08390172000000008,279.3838044000069,408,0.6157937200000004,36556.66593560282,39388000
10126,0.08390172000000008,279.2999026800069,408,0.6157937200000004,36557.281729322814,39388000
10127,0.08390172000000008,279.21600096000685,408,0.6157937200000004,36557.89752304281,39388000
10128,0.08390172000000008,279.1320992400068,408,0.6157937200000004,36558.51331676281,39388000
10129,0.08390172000000008,279.0481975200068,408,0.6157937200000004,36559.129110482805,39388000
10130,0.08390172000000008,278.96429580000677,408,0.6157937200000004,36559.7449042028,39388000
10131,0.08390172000000008,278.88039408000674,408,0.6157937200000004,36560.3606979228,39388000
10132,0.08390172000000008,278.7964923600067,408,0.6157937200000004,36560.976491642796,39388000
10133,0.08390172000000008,278.7125906400067,408,0.6157937200000004,36561.59228536279,39388000
10134,0.08390172000000008,278.62868892000665,408,0.6157937200000004,36562.20807908279,39388000
10135,0.08390172000000008,278.5447872000066,408,0.6157937200000004,36562.823872802786,39388000
10136,0.08433972000000009,278.4604474800066,408,0.6151317200000005,36563.439004522785,39388000
10137,0.0843414000000001,278.3761060800066,408,0.6156974000000002,36564.05470192278,39388000
10138,0.08390172000000008,278.29220436000656,408,0.6157937200000004,36564.67049564278,39388000
10139,0.08390172000000008,278.20830264000654,408,0.6157937200000004,36565.286289362775,39388000
10140,0.08390172000000008,278.1244009200065,408,0.6157937200000004,36565.90208308277,39388000
10141,0.08390172000000008,278.0404992000065,408,0.6157937200000004,36566.51787680277,39388000
10142,0.08433932000000009,277.95615988000645,408,0.6142513200000005,36567.13212812277,39388000
10143,0.08433980000000009,277.87182008000644,408,0.6153518000000003,36567.74747992277,39388000
10144,0.08390172000000008,277.7879183600064,408,0.6157937200000004,36568.36327364277,39388000
10145,0.08390172000000008,277.7040166400064,408,0.6157937200000004,36568.979067362765,39388000
10146,0.08390172000000008,277.62011492000636,408,0.6157937200000004,36569.59486108276,39388000
10147,0.08390172000000008,277.53621320000633,408,0.6157937200000004,36570.21065480276,39388000
10148,0.08390172000000008,277.4523114800063,408,0.6157937200000004,36570.826448522756,39388000
10149,0.08390172000000008,277.3684097600063,408,0.6157937200000004,36571.44224224275,39388000
10150,0.08390172000000008,277.28450804000624,408,0.6157937200000004,36572.05803596275,39388000
10151,0.08390172000000008,277.2006063200062,408,0.6157937200000004,36572.673829682746,39388000
10152,0.08390172000000008,277.1167046000062,408,0.6157937200000004,36573.28962340274,39388000
10153,0.08379332000030222,277.03291128000586,407,0.6156853200003026,36573.905308722744,39388000
10154,0.08369704000000008,276.94921424000586,407,0.6144290400000004,36574.51973776274,39388000
10155,0.08369704000000008,276.86551720000585,407,0.6144290400000004,36575.13416680274,39388000
10156,0.08369704000000008,276.78182016000585,407,0.6144290400000004,36575.748595842735,39388000
10157,0.08369704000000008,276.69812312000585,407,0.6144290400000004,36576.36302488273,39388000
10158,0.08369704000000008,276.61442608000584,407,0.6144290400000004,36576.97745392273,39388000
10159,0.08369704000000008,276.53072904000584,407,0.6144290400000004,36577.591882962726,39388000
10160,0.08367000000017395,276.4470590400057,406,0.6144020000001743,36578.206284962725,39388000
10161,0.08349268000000008,276.3635663600057,406,0.6112086800000006,36578.817493642724,39388000
10162,0.08333567999984078,276.28023068000584,405,0.6110516799998413,36579.42854532272,39388000
10163,0.08328620000000009,276.19694448000587,405,0.6085062000000006,36580.03705152272,39388000
10164,0.08328620000000009,276.1136582800059,405,0.6085062000000006,36580.64555772272,39388000
10165,0.08328620000000009,276.0303720800059,405,0.6085062000000006,36581.254063922715,39388000
10166,0.08284652000000009,275.94752556000594,405,0.6089465200000006,36581.863010442714,39388000
10167,0.08284652000000009,275.86467904000597,405,0.6089465200000006,36582.47195696271,39388000
10168,0.08284652000000009,275.781832520006,405,0.6089465200000006,36583.08090348271,39388000
10169,0.08284652000000009,275.698986000006,405,0.6089465200000006,36583.68985000271,39388000
10170,0.0832854800000001,275.61570052000604,405,0.6093694800000005,36584.29921948271,39388000
10171,0.08284652000000009,275.53285400000607,405,0.6089465200000006,36584.90816600271,39388000
10172,0.08284652000000009,275.4500074800061,405,0.6089465200000006,36585.517112522706,39388000
10173,0.08284652000000009,275.3671609600061,405,0.6089465200000006,36586.126059042705,39388000
10174,0.08284652000000009,275.28431444000614,405,0.6089465200000006,36586.7350055627,39388000
10175,0.08284652000000009,275.20146792000617,405,0.6089465200000006,36587.3439520827,39388000
10176,0.08328468000000008,275.11818324000615,405,0.6082846800000006,36587.9522367627,39388000
10177,0.08284652000000009,275.03533672000617,405,0.6089465200000006,36588.5611832827,39388000
10178,0.08284652000000009,274.9524902000062,405,0.6089465200000006,36589.1701298027,39388000
10179,0.08284652000000009,274.8696436800062,405,0.6089465200000006,36589.779076322695,39388000
10180,0.08284652000000009,274.78679716000624,405,0.6089465200000006,36590.38802284269,39388000
10181,0.08284652000000009,274.70395064000627,405,0.6089465200000006,36590.99696936269,39388000
10182,0.08284652000000009,274.6211041200063,405,0.6089465200000006,36591.60591588269,39388000
10183,0.08284652000000009,274.5382576000063,405,0.6089465200000006,36592.21486240269,39388000
10184,0.08328412000000009,274.45497348000634,405,0.6082841200000006,36592.823146522685,39388000
10185,0.08284652000000009,274.37212696000637,405,0.6089465200000006,36593.432093042684,39388000
10186,0.08284652000000009,274.2892804400064,405,0.6089465200000006,36594.04103956268,39388000
10187,0.08284652000000009,274.2064339200064,405,0.6089465200000006,36594.64998608268,39388000
10188,0.08284652000000009,274.12358740000644,405,0.6089465200000006,36595.25893260268,39388000
10189,0.08284652000000009,274.04074088000647,405,0.6089465200000006,36595.86787912268,39388000
10190,0.08284652000000009,273.9578943600065,405,0.6089465200000006,36596.476825642676,39388000
10191,0.08284652000000009,273.8750478400065,405,0.6089465200000006,36597.085772162674,39388000
10192,0.08328396000000009,273.7917638800065,405,0.6085039600000006,36597.694276122675,39388000
10193,0.08328580000000009,273.7084780800065,405,0.6082858000000007,36598.302561922676,39388000
10194,0.08328452000000008,273.6251935600065,405,0.6073245200000005,36598.90988644268,39388000
10195,0.08284652000000009,273.5423470400065,405,0.6089465200000006,36599.518832962676,39388000
10196,0.08284652000000009,273.45950052000654,405,0.6089465200000006,36600.127779482675,39388000
10197,0.08284652000000009,273.37665400000657,405,0.6089465200000006,36600.73672600267,39388000
10198,0.08284652000000009,273.2938074800066,405,0.6089465200000006,36601.34567252267,39388000
10199,0.08284652000000009,273.2109609600066,405,0.6089465200000006,36601.95461904267,39388000
10200,0.08284652000000009,273.12811444000664,405,0.6089465200000006,36602.56356556267,39388000
10201,0.08274251999999643,273.04537192000663,404,0.608842519999997,36603.17240808267,39388000
10202,0.08264312000000011,272.96272880000663,404,0.6073351200000006,36603.77974320267,39388000
10203,0.08264312000000011,272.88008568000663,404,0.6073351200000006,36604.387078322674,39388000
10204,0.08264312000000011,272.79744256000663,404,0.6073351200000006,36604.99441344268,39388000
10205,0.08264312000000011,272.71479944000663,404,0.6073351200000006,36605.60174856268,39388000
10206,0.08264312000000011,272.63215632000663,404,0.6073351200000006,36606.20908368268,39388000
10207,0.08264312000000011,272.54951320000663,404,0.6073351200000006,36606.816418802686,39388000
10208,0.08264312000000011,272.46687008000663,404,0.6073351200000006,36607.42375392269,39388000
10209,0.08264312000000011,272.38422696000663,404,0.6073351200000006,36608.03108904269,39388000
10210,0.08264312000000011,272.30158384000663,404,0.6073351200000006,36608.638424162695,39388000
10211,0.0830818400000001,272.21850200000665,404,0.6056298400000008,36609.244054002695,39388000
10212,0.08264312000000011,272.13585888000665,404,0.6073351200000006,36609.8513891227,39388000
10213,0.08264312000000011,272.05321576000665,404,0.6073351200000006,36610.4587242427,39388000
10214,0.08264312000000011,271.97057264000665,404,0.6073351200000006,36611.0660593627,39388000
10215,0.08264312000000011,271.88792952000665,404,0.6073351200000006,36611.67339448271,39388000
10216,0.08264312000000011,271.80528640000665,404,0.6073351200000006,36612.28072960271,39388000
10217,0.08264312000000011,271.72264328000665,404,0.6073351200000006,36612.88806472271,39388000
10218,0.08264312000000011,271.64000016000665,404,0.6073351200000006,36613.495399842715,39388000
10219,0.08264312000000011,271.55735704000665,404,0.6073351200000006,36614.10273496272,39388000
10220,0.08264312000000011,271.47471392000665,404,0.6073351200000006,36614.71007008272,39388000
10221,0.08264312000000011,271.39207080000665,404,0.6073351200000006,36615.317405202724,39388000
10222,0.0830812800000001,271.30898952000666,404,0.6062332800000007,36615.92363848272,39388000
10223,0.08264312000000011,271.22634640000666,404,0.6073351200000006,36616.53097360273,39388000
10224,0.08264312000000011,271.14370328000666,404,0.6073351200000006,36617.13830872273,39388000
10225,0.08264312000000011,271.06106016000666,404,0.6073351200000006,36617.74564384273,39388000
10226,0.08264312000000011,270.97841704000666,404,0.6073351200000006,36618.352978962736,39388000
10227,0.08264312000000011,270.89577392000666,404,0.6073351200000006,36618.96031408274,39388000
10228,0.08264312000000011,270.81313080000666,404,0.6073351200000006,36619.56764920274,39388000
10229,0.08264312000000011,270.73048768000666,404,0.6073351200000006,36620.174984322744,39388000
10230,0.08264312000000011,270.64784456000666,404,0.6073351200000006,36620.78231944275,39388000
10231,0.08264312000000011,270.56520144000666,404,0.6073351200000006,36621.38965456275,39388000
10232,0.08264312000000011,270.48255832000666,404,0.6073351200000006,36621.99698968275,39388000
10233,0.08352096000000009,270.3990373600067,404,0.6061489600000007,36622.60313864276,39388000
10234,0.0830818400000001,270.3159555200067,404,0.6064258400000005,36623.20956448276,39388000
10235,0.08264312000000011,270.2333124000067,404,0.6073351200000006,36623.81689960276,39388000
10236,0.08264312000000011,270.1506692800067,404,0.6073351200000006,36624.42423472276,39388000
10237,0.08264312000000011,270.0680261600067,404,0.6073351200000006,36625.031569842766,39388000
10238,0.08264312000000011,269.9853830400067,404,0.6073351200000006,36625.63890496277,39388000
10239,0.08264312000000011,269.9027399200067,404,0.6073351200000006,36626.24624008277,39388000
10240,0.08308112000000009,269.8196588000067,404,0.6066731200000006,36626.85291320277,39388000
10241,0.0830828000000001,269.7365760000067,404,0.6072388000000003,36627.46015200277,39388000
10242,0.08264312000000011,269.6539328800067,404,0.6073351200000006,36628.067487122775,39388000
