round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
1067,0.4233896399999975,1328.3626189200015,2000,8374.624005639984,4461144.005761084,12804000
1068,0.4216344399999976,1327.9409844800016,2000,8388.072190439932,4469532.077951524,12816000
1069,0.42558139999999756,1327.5154030800015,2000,8397.345649400024,4477929.423600924,12828000
1070,0.4233917199999975,1327.0920113600016,2000,8401.726591720004,4486331.150192644,12840000
1071,0.4225106799999975,1326.6695006800016,2000,8410.008398680044,4494741.158591324,12852000
1072,0.42339107999999753,1326.2461096000015,2000,8415.310939080025,4503156.469530405,12864000
1073,0.4260237199999976,1325.8200858800014,2000,8428.268727720044,4511584.738258124,12876000
1074,0.42515115999999753,1325.3949347200014,2000,8432.748363160033,4520017.486621284,12888000
1075,0.4233884399999975,1324.9715462800013,2000,8443.27700443995,4528460.763625724,12900000
1076,0.42339123999999756,1324.5481550400013,2000,8448.555647239991,4536909.319272964,12912000
1077,0.4255837999999976,1324.1225712400014,2000,8455.53117179997,4545364.850444764,12924000
1078,0.4225109999999975,1323.7000602400014,2000,8465.741150999998,4553830.591595764,12936000
1079,0.4211903599999976,1323.2788698800014,2000,8476.98107036,4562307.572666124,12948000
1080,0.4264691599999976,1322.8524007200015,2000,8481.191433160086,4570788.764099284,12960000
1081,0.42558347999999757,1322.4268172400016,2000,8489.18033548002,4579277.944434764,12972000
1082,0.4260305999999976,1322.0007866400015,2000,8490.818370599998,4587768.762805364,12984000
1083,0.42075283999999774,1321.5800338000015,2000,8507.628424840028,4596276.391230204,12996000
1084,0.42207131999999753,1321.1579624800015,2000,8515.283975320033,4604791.675205524,13008000
1085,0.42645987999999757,1320.7315026000015,2000,8521.385951879953,4613313.061157404,13020000
1086,0.4225151599999975,1320.3089874400014,2000,8526.958659159953,4621840.019816564,13032000
1087,0.42602779999999757,1319.8829596400014,2000,8534.80545180001,4630374.8252683645,13044000
1088,0.42163339999999766,1319.4613262400014,2000,8546.186933399998,4638921.012201765,13056000
1089,0.4251435599999976,1319.0361826800015,2000,8553.109959560072,4647474.122161325,13068000
1090,0.4238287599999975,1318.6123539200014,2000,8561.271244760048,4656035.393406085,13080000
1091,0.4238309199999975,1318.1885230000014,2000,8565.882910919972,4664601.276317005,13092000
1092,0.42339275999999754,1317.7651302400013,2000,8573.39621676001,4673174.672533765,13104000
1093,0.42514283999999763,1317.3399874000013,2000,8586.13218684002,4681760.804720606,13116000
1094,0.42559083999999753,1316.9143965600013,2000,8590.807326839995,4690351.612047446,13128000
1095,0.4225069199999975,1316.4918896400013,2000,8603.834410920086,4698955.446458366,13140000
1096,0.4220752399999976,1316.0698144000014,2000,8606.425907239965,4707561.872365606,13152000
1097,0.4255827599999976,1315.6442316400014,2000,8613.58579476,4716175.458160366,13164000
1098,0.4229540399999975,1315.2212776000015,2000,8621.440242040015,4724796.898402406,13176000
1099,0.42250691999999745,1314.7987706800016,2000,8635.52796292,4733432.426365326,13188000
1100,0.42646739999999755,1314.3723032800015,2000,8638.256855399988,4742070.683220726,13200000
1101,0.4255879599999976,1313.9467153200014,2000,8647.698619959965,4750718.381840686,13212000
1102,0.4238311599999975,1313.5228841600015,2000,8650.996899160049,4759369.378739846,13224000
1103,0.4216294799999976,1313.1012546800014,2000,8663.961193479958,4768033.339933326,13236000
1104,0.4229522799999974,1312.6783024000015,2000,8672.453112280029,4776705.7930456055,13248000
1105,0.42602131999999765,1312.2522810800015,2000,8682.06336531999,4785387.856410925,13260000
1106,0.4225141199999975,1311.8297669600015,2000,8685.018582119998,4794072.874993045,13272000
1107,0.42338883999999755,1311.4063781200016,2000,8691.108616840014,4802763.983609885,13284000
1108,0.42471131999999756,1310.9816668000017,2000,8703.022251319995,4811467.005861205,13296000
1109,0.4260238799999975,1310.5556429200017,2000,8711.582747879964,4820178.588609085,13308000
1110,0.4238296399999975,1310.1318132800018,2000,8719.43464163994,4828898.023250725,13320000
1111,0.42338683999999754,1309.7084264400019,2000,8725.288938840049,4837623.312189565,13332000
1112,0.42471075999999763,1309.283715680002,2000,8727.910270760003,4846351.222460325,13344000
1113,0.4233877999999975,1308.860327880002,2000,8744.68851180005,4855095.910972125,13356000
1114,0.42207163999999747,1308.438256240002,2000,8751.111715639954,4863847.022687765,13368000
1115,0.4255841199999977,1308.012672120002,2000,8760.061216119962,4872607.0839038845,13380000
1116,0.42339355999999745,1307.589278560002,2000,8761.674149560007,4881368.758053444,13392000
1117,0.4264640399999976,1307.162814520002,2000,8771.73674004005,4890140.494793484,13404000
1118,0.4238325199999975,1306.7389820000021,2000,8779.480184520013,4898919.974978004,13416000
1119,0.42162875999999755,1306.3173532400021,2000,8793.742200760009,4907713.717178764,13428000
1120,0.42382875999999753,1305.893524480002,2000,8798.568184760088,4916512.285363524,13440000
1121,0.4260251599999976,1305.467499320002,2000,8801.502557160036,4925313.787920685,13452000
1122,0.42427355999999755,1305.0432257600019,2000,8810.851193559976,4934124.639114245,13464000
1123,0.4229482799999975,1304.620277480002,2000,8824.304180279985,4942948.943294525,13476000
1124,0.42295043999999743,1304.197327040002,2000,8830.564734439964,4951779.508028965,13488000
1125,0.42558371999999767,1303.7717433200019,2000,8837.740895720046,4960617.248924686,13500000
1126,0.4238314799999975,1303.3479118400019,2000,8841.008823479957,4969458.257748165,13512000
1127,0.42338963999999757,1302.9245222000018,2000,8850.91429763996,4978309.1720458055,13524000
1128,0.4225123599999975,1302.5020098400018,2000,8861.180028359964,4987170.352074166,13536000
1129,0.4286622799999976,1302.0733475600018,2000,8869.318794279954,4996039.670868446,13548000
1130,0.42338899999999746,1301.6499585600018,2000,8876.67152900005,5004916.342397446,13560000
1131,0.4229490799999975,1301.2270094800017,2000,8883.504997080005,5013799.847394526,13572000
1132,0.42426811999999753,1300.8027413600016,2000,8890.476740120039,5022690.324134646,13584000
1133,0.4229506799999975,1300.3797906800016,2000,8900.617278679994,5031590.941413326,13596000
1134,0.42207211999999744,1299.9577185600017,2000,8908.412616120027,5040499.354029446,13608000
1135,0.4238256399999976,1299.5338929200018,2000,8919.89841364002,5049419.252443086,13620000
1136,0.4299850799999976,1299.1039078400017,2000,8918.402597079972,5058337.655040166,13632000
1137,0.4233912399999975,1298.6805166000017,2000,8929.434579240075,5067267.0896194065,13644000
1138,0.4207534799999977,1298.2597631200017,2000,8941.497385480041,5076208.587004887,13656000
1139,0.42294667999999747,1297.8368164400017,2000,8948.894770680081,5085157.481775567,13668000
1140,0.4255845199999976,1297.4112319200017,2000,8957.262804519984,5094114.744580087,13680000
1141,0.4260285199999977,1296.9852034000016,2000,8959.574788520024,5103074.319368607,13692000
1142,0.42119363999999765,1296.5640097600017,2000,8970.586529639992,5112044.905898247,13704000
1143,0.4238300399999975,1296.1401797200017,2000,8979.94507004003,5121024.850968287,13716000
1144,0.42426659999999744,1295.7159131200017,2000,8988.942098600006,5130013.793066887,13728000
1145,0.42690539999999766,1295.2890077200018,2000,8993.60558139997,5139007.398648287,13740000
1146,0.42251291999999746,1294.8664948000019,2000,9000.782972920055,5148008.181621207,13752000
1147,0.42250979999999755,1294.443985000002,2000,9011.266305799945,5157019.4479270065,13764000
1148,0.42470763999999755,1294.019277360002,2000,9017.231187640038,5166036.679114646,13776000
1149,0.42470795999999755,1293.594569400002,2000,9026.84127596009,5175063.5203906065,13788000
1150,0.4233904399999974,1293.171178960002,2000,9038.14891844006,5184101.669309046,13800000
1151,0.4225096399999976,1292.748669320002,2000,9041.740113639991,5193143.409422686,13812000
1152,0.42514819999999753,1292.323521120002,2000,9046.016928200013,5202189.426350886,13824000
1153,0.4247094799999977,1291.898811640002,2000,9057.529685480067,5211246.9560363665,13836000
1154,0.42470915999999753,1291.4741024800019,2000,9065.421257160066,5220312.377293526,13848000
1155,0.42162803999999765,1291.0524744400018,2000,9079.186732040123,5229391.564025566,13860000
1156,0.42602675999999756,1290.6264476800018,2000,9078.721086760028,5238470.285112326,13872000
1157,0.4264695599999976,1290.1999781200018,2000,9084.884473560038,5247555.169585886,13884000
1158,0.4207530799999977,1289.7792250400018,2000,9099.67508108006,5256654.844666966,13896000
1159,0.4238274799999975,1289.3553975600018,2000,9108.713383480062,5265763.558050446,13908000
1160,0.42426579999999753,1288.9311317600018,2000,9116.466729799997,5274880.024780246,13920000
1161,0.42558955999999765,1288.5055422000019,2000,9115.051057560016,5283995.075837807,13932000
1162,0.42119259999999764,1288.0843496000018,2000,9128.392008599936,5293123.467846407,13944000
1163,0.4229505199999975,1287.6613990800017,2000,9138.05571452003,5302261.523560926,13956000
1164,0.42778467999999753,1287.2336144000017,2000,9146.041532680043,5311407.565093607,13968000
1165,0.42470731999999767,1286.8089070800017,2000,9155.092471319986,5320562.657564927,13980000
1166,0.4233909999999975,1286.3855160800017,2000,9156.214187000052,5329718.871751927,13992000
1167,0.4220703599999975,1285.9634457200018,2000,9169.33462636,5338888.206378287,14004000
1168,0.42426603999999746,1285.5391796800018,2000,9178.004962040011,5348066.211340327,14016000
1169,0.42471011999999764,1285.1144695600017,2000,9182.297202120017,5357248.508542446,14028000
1170,0.4220702799999975,1284.6923992800016,2000,9193.738206280068,5366442.246748727,14040000
1171,0.42558819999999764,1284.2668110800016,2000,9201.825824200054,5375644.072572927,14052000
1172,0.42690499999999754,1283.8399060800016,2000,9204.385737000055,5384848.458309927,14064000
1173,0.4229517199999975,1283.4169543600017,2000,9217.201111720016,5394065.659421647,14076000
1174,0.42251139999999754,1282.9944429600016,2000,9222.601911399941,5403288.2613330465,14088000
1175,0.42206891999999757,1282.5723740400017,2000,9234.734228920015,5412522.995561967,14100000
1176,0.4251462799999976,1282.1472277600017,2000,9238.520758279948,5421761.516320246,14112000
1177,0.42734811999999767,1281.7198796400016,2000,9246.842860120008,5431008.359180367,14124000
1178,0.42075259999999776,1281.2991270400016,2000,9257.808984599988,5440266.168164967,14136000
1179,0.4233905999999975,1280.8757364400017,2000,9260.99995860004,5449527.168123567,14148000
1180,0.4255846799999976,1280.4501517600017,2000,9273.72467268,5458800.892796246,14160000
1181,0.4255887599999977,1280.0245630000018,2000,9275.957208760045,5468076.850005006,14172000
1182,0.42163171999999755,1279.6029312800017,2000,9287.507247720012,5477364.357252726,14184000
1183,0.42207067999999753,1279.1808606000018,2000,9298.541682679981,5486662.8989354065,14196000
1184,0.4304237199999975,1278.7504368800019,2000,9298.879167719988,5495961.778103126,14208000
1185,0.4225098799999975,1278.3279270000019,2000,9313.895105879874,5505275.673209006,14220000
1186,0.42207075999999755,1277.9058562400019,2000,9318.931606760063,5514594.604815766,14232000
1187,0.4220695599999975,1277.483786680002,2000,9328.50972956003,5523923.114545327,14244000
1188,0.4260255599999975,1277.057761120002,2000,9332.521865560093,5533255.636410886,14256000
1189,0.4255894799999977,1276.6321716400018,2000,9340.898149480086,5542596.5345603665,14268000
1190,0.42470547999999764,1276.2074661600018,2000,9351.828165480021,5551948.3627258465,14280000
1191,0.4242697199999976,1275.7831964400018,2000,9359.985281720039,5561308.348007566,14292000
1192,0.42558563999999754,1275.3576108000018,2000,9364.792725639983,5570673.140733207,14304000
1193,0.4229512399999975,1274.9346595600018,2000,9372.612407239916,5580045.753140447,14316000
1194,0.4225119599999975,1274.5121476000018,2000,9380.714927959914,5589426.468068407,14328000
1195,0.42250835999999753,1274.0896392400018,2000,9395.258876359976,5598821.726944767,14340000
1196,0.4260253199999976,1273.6636139200018,2000,9396.569341320039,5608218.296286087,14352000
1197,0.4238303599999974,1273.2397835600018,2000,9402.275590359981,5617620.571876447,14364000
1198,0.4229517999999975,1272.8168317600018,2000,9415.63976380002,5627036.211640247,14376000
1199,0.42470939999999757,1272.3921223600018,2000,9419.030481399988,5636455.242121647,14388000
1200,0.4255845199999976,1271.9665378400018,2000,9433.201672520017,5645888.443794167,14400000
1201,0.4247095599999977,1271.5418282800017,2000,9436.396397560007,5655324.840191727,14412000
1202,0.4225101199999975,1271.1193181600017,2000,9442.878822119956,5664767.7190138465,14424000
1203,0.4203145999999977,1270.6990035600018,2000,9456.745022599918,5674224.464036446,14436000
1204,0.4264652399999975,1270.2725383200018,2000,9458.008185240042,5683682.4722216865,14448000
1205,0.4242710799999976,1269.8482672400019,2000,9472.05087108009,5693154.523092766,14460000
1206,0.4233883599999975,1269.4248788800019,2000,9472.826544359974,5702627.349637127,14472000
1207,0.42382995999999745,1269.001048920002,2000,9489.962557960002,5712117.312195087,14484000
1208,0.4269042799999976,1268.574144640002,2000,9489.024820279987,5721606.337015367,14496000
1209,0.42471139999999763,1268.149433240002,2000,9501.576175400047,5731107.913190767,14508000
1210,0.42118859999999764,1267.728244640002,2000,9510.844508600068,5740618.757699368,14520000
1211,0.4229510799999976,1267.305293560002,2000,9516.94324707998,5750135.700946447,14532000
1212,0.4277838799999975,1266.8775096800018,2000,9521.386171879984,5759657.087118328,14544000
1213,0.42383131999999757,1266.4536783600017,2000,9534.683163320015,5769191.770281647,14556000
1214,0.4225098799999975,1266.0311684800017,2000,9537.238281880058,5778729.008563528,14568000
1215,0.42207099999999753,1265.6090974800018,2000,9552.323534999983,5788281.332098528,14580000
1216,0.4260236399999976,1265.1830738400017,2000,9552.803871640097,5797834.135970168,14592000
1217,0.42515075999999763,1264.7579230800018,2000,9561.876262760028,5807396.012232928,14604000
1218,0.4207514799999977,1264.3371716000017,2000,9572.282011480052,5816968.294244408,14616000
1219,0.42690787999999763,1263.9102637200017,2000,9580.69249188011,5826548.986736287,14628000
1220,0.42514523999999765,1263.4851184800018,2000,9586.135321240037,5836135.122057527,14640000
1221,0.4233920399999975,1263.0617264400018,2000,9596.108264040009,5845731.2303215675,14652000
1222,0.42162955999999757,1262.640096880002,2000,9601.843361560066,5855333.073683128,14664000
1223,0.4216307599999976,1262.218466120002,2000,9616.057986760092,5864949.131669888,14676000
1224,0.42646691999999753,1261.791999200002,2000,9612.19839092,5874561.330060808,14688000
1225,0.42426987999999766,1261.367729320002,2000,9632.799281880089,5884194.129342688,14700000
1226,0.42646667999999754,1260.941262640002,2000,9630.847146680044,5893824.976489368,14712000
1227,0.4225105199999974,1260.5187521200019,2000,9645.68101052004,5903470.657499888,14724000
1228,0.42338971999999747,1260.095362400002,2000,9649.959817720066,5913120.617317608,14736000
