round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
1841,0.42688747999999754,997.0195526800011,2000,9.269251480000014,16985.208951319888,36820000
1842,0.4290913199999976,996.5904613600011,2000,9.270167319999974,16994.479118639887,36840000
1843,0.4264514799999975,996.1640098800011,2000,9.27856747999999,17003.757686119887,36860000
1844,0.4308447599999977,995.7331651200011,2000,9.26220475999992,17013.01989087989,36880000
1845,0.42644787999999756,995.3067172400011,2000,9.27382388000001,17022.29371475989,36900000
1846,0.4290923599999975,994.8776248800011,2000,9.257608359999983,17031.55132311989,36920000
1847,0.4277690799999975,994.4498558000012,2000,9.27470907999995,17040.82603219989,36940000
1848,0.4299674799999976,994.0198883200012,2000,9.263899479999996,17050.08993167989,36960000
1849,0.4290859599999977,993.5908023600012,2000,9.273705959999967,17059.36363763989,36980000
1850,0.43304059999999767,993.1577617600012,2000,9.252132599999983,17068.61577023989,37000000
1851,0.43084475999999755,992.7269170000012,2000,9.245352759999989,17077.86112299989,37020000
1852,0.4255737999999976,992.3013432000012,2000,9.284917799999992,17087.14604079989,37040000
1853,0.4273299599999975,991.8740132400012,2000,9.27822195999998,17096.42426275989,37060000
1854,0.43128675999999766,991.4427264800012,2000,9.26397075999996,17105.68823351989,37080000
1855,0.4264517999999975,991.0162746800012,2000,9.266079800000021,17114.95431331989,37100000
1856,0.4383193199999976,990.5779553600012,2000,9.256395319999964,17124.21070863989,37120000
1857,0.42821003999999757,990.1497453200012,2000,9.25862604000001,17133.46933467989,37140000
1858,0.4347970799999975,989.7149482400013,2000,9.254585079999936,17142.72391975989,37160000
1859,0.4273314799999975,989.2876167600012,2000,9.263599479999987,17151.98751923989,37180000
1860,0.42732995999999757,988.8602868000013,2000,9.283693959999969,17161.27121319989,37200000
1861,0.4304081999999976,988.4298786000013,2000,9.256684199999995,17170.52789739989,37220000
1862,0.4273301199999976,988.0025484800013,2000,9.274842119999992,17179.80273951989,37240000
1863,0.4282100399999977,987.5743384400014,2000,9.267682039999961,17189.070421559893,37260000
1864,0.4251339599999976,987.1492044800013,2000,9.291905959999978,17198.36232751989,37280000
1865,0.4299685199999976,986.7192359600014,2000,9.26102451999997,17207.623352039893,37300000
1866,0.42820571999999757,986.2910302400013,2000,9.26231772,17216.885669759893,37320000
1867,0.4282127599999975,985.8628174800014,2000,9.262044759999966,17226.14771451989,37340000
1868,0.4295235599999976,985.4332939200013,2000,9.272551559999956,17235.42026607989,37360000
1869,0.4255761999999976,985.0077177200013,2000,9.289324199999978,17244.70959027989,37380000
1870,0.4277702799999976,984.5799474400013,2000,9.273226279999971,17253.98281655989,37400000
1871,0.4277728399999975,984.1521746000013,2000,9.264420840000003,17263.24723739989,37420000
1872,0.4273300399999975,983.7248445600013,2000,9.274078039999969,17272.52131543989,37440000
1873,0.4260142799999976,983.2988302800013,2000,9.286410279999966,17281.807725719893,37460000
1874,0.43040467999999754,982.8684256000013,2000,9.251904679999964,17291.059630399894,37480000
1875,0.4268933199999976,982.4415322800013,2000,9.270749319999952,17300.330379719893,37500000
1876,0.43040331999999765,982.0111289600013,2000,9.255671320000028,17309.586051039892,37520000
1877,0.4304149199999977,981.5807140400013,2000,9.286346919999955,17318.87239795989,37540000
1878,0.42821115999999765,981.1525028800013,2000,9.272831159999996,17328.14522911989,37560000
1879,0.4348034799999976,980.7176994000013,2000,9.250847479999953,17337.396076599893,37580000
1880,0.4264533999999976,980.2912460000013,2000,9.269709400000005,17346.665785999892,37600000
1881,0.42776899999999746,979.8634770000012,2000,9.269044999999977,17355.934830999893,37620000
1882,0.4277688399999976,979.4357081600012,2000,9.27883683999995,17365.213667839893,37640000
1883,0.42601363999999753,979.0096945200013,2000,9.272285639999987,17374.485953479892,37660000
1884,0.4290906799999976,978.5806038400013,2000,9.268370679999967,17383.754324159894,37680000
1885,0.42952939999999756,978.1510744400014,2000,9.269249399999994,17393.023573559894,37700000
1886,0.4299685999999977,977.7211058400013,2000,9.269524599999986,17402.293098159895,37720000
1887,0.42601275999999755,977.2950930800013,2000,9.272388759999988,17411.565486919895,37740000
1888,0.4282093999999976,976.8668836800013,2000,9.263681399999951,17420.829168319895,37760000
1889,0.42821067999999757,976.4386730000012,2000,9.272402679999967,17430.101570999894,37780000
1890,0.42601211999999766,976.0126608800012,2000,9.280872119999984,17439.382443119895,37800000
1891,0.43040515999999757,975.5822557200013,2000,9.249753159999994,17448.632196279894,37820000
1892,0.4299681999999975,975.1522875200013,2000,9.257044199999998,17457.889240479893,37840000
1893,0.4286491599999976,974.7236383600014,2000,9.26384115999997,17467.15308163989,37860000
1894,0.42821395999999756,974.2954244000014,2000,9.268893960000002,17476.421975599893,37880000
1895,0.4255748399999975,973.8698495600014,2000,9.276694839999953,17485.69867043989,37900000
1896,0.43084371999999765,973.4390058400014,2000,9.266563719999981,17494.965234159892,37920000
1897,0.4251341999999976,973.0138716400014,2000,9.2810222,17504.246256359893,37940000
1898,0.43480419999999753,972.5790674400014,2000,9.253748199999961,17513.500004559894,37960000
1899,0.4286533999999975,972.1504140400014,2000,9.270405399999975,17522.770409959892,37980000
1900,0.4260115599999976,971.7244024800013,2000,9.27996755999997,17532.050377519892,38000000
1901,0.42645147999999755,971.2979510000014,2000,9.270971480000016,17541.321348999893,38020000
1902,0.43216739999999765,970.8657836000014,2000,9.26074739999997,17550.582096399892,38040000
1903,0.4277683599999976,970.4380152400014,2000,9.262032359999933,17559.84412875989,38060000
1904,0.4282104399999975,970.0098048000013,2000,9.275770439999995,17569.11989919989,38080000
1905,0.4295307599999977,969.5802740400013,2000,9.26809475999996,17578.38799395989,38100000
1906,0.43391691999999754,969.1463571200013,2000,9.250896919999963,17587.638890879887,38120000
1907,0.42601379999999756,968.7203433200013,2000,9.272101799999936,17596.91099267989,38140000
1908,0.4246949999999976,968.2956483200013,2000,9.28366300000001,17606.194655679887,38160000
1909,0.4268942799999975,967.8687540400014,2000,9.272282279999976,17615.466937959885,38180000
1910,0.4268899599999976,967.4418640800013,2000,9.282481959999966,17624.749419919885,38200000
1911,0.4277706799999975,967.0140934000013,2000,9.257262680000009,17634.006682599884,38220000
1912,0.4260134799999976,966.5880799200013,2000,9.288205479999974,17643.294888079883,38240000
1913,0.43172507999999765,966.1563548400013,2000,9.254093080000004,17652.54898115988,38260000
1914,0.42952859999999765,965.7268262400013,2000,9.27672859999999,17661.825709759883,38280000
1915,0.4268913199999976,965.2999349200013,2000,9.26397531999999,17671.08968507988,38300000
1916,0.4282107599999975,964.8717241600013,2000,9.275606759999965,17680.36529183988,38320000
1917,0.42689347999999755,964.4448306800014,2000,9.27143347999998,17689.63672531988,38340000
1918,0.4246937999999977,964.0201368800014,2000,9.286333800000001,17698.92305911988,38360000
1919,0.43348827999999767,963.5866486000014,2000,9.258536279999953,17708.181595399878,38380000
1920,0.42732995999999757,963.1593186400014,2000,9.281789959999982,17717.46338535988,38400000
1921,0.4282090799999976,962.7311095600014,2000,9.266081080000001,17726.72946643988,38420000
1922,0.4268942799999976,962.3042152800015,2000,9.274478280000011,17736.00394471988,38440000
1923,0.42733003999999747,961.8768852400015,2000,9.263866039999973,17745.26781075988,38460000
1924,0.4290888399999977,961.4477964000015,2000,9.278896839999955,17754.54670759988,38480000
1925,0.4242569199999977,961.0235394800015,2000,9.29834091999999,17763.845048519877,38500000
1926,0.4383191599999976,960.5852203200016,2000,9.244583159999982,17773.08963167988,38520000
1927,0.4330393999999976,960.1521809200016,2000,9.230447399999976,17782.32007907988,38540000
1928,0.4295233999999976,959.7226575200016,2000,9.255639399999932,17791.57571847988,38560000
1929,0.4246941199999977,959.2979634000015,2000,9.294590119999976,17800.87030859988,38580000
1930,0.4264556399999975,958.8715077600016,2000,9.274883639999981,17810.145192239877,38600000
1931,0.42908459999999754,958.4424231600016,2000,9.257132599999975,17819.402324839877,38620000
1932,0.43128667999999765,958.0111364800016,2000,9.254346680000019,17828.65667151988,38640000
1933,0.4286503599999977,957.5824861200016,2000,9.292646359999946,17837.94931787988,38660000
1934,0.4282133999999975,957.1542727200016,2000,9.27207739999999,17847.22139527988,38680000
1935,0.42600963999999764,956.7282630800016,2000,9.27272963999995,17856.494124919882,38700000
1936,0.42908699999999755,956.2991760800016,2000,9.25605100000001,17865.750175919882,38720000
1937,0.42557251999999757,955.8736035600017,2000,9.279352519999971,17875.02952843988,38740000
1938,0.4264553199999976,955.4471482400018,2000,9.282487319999953,17884.312015759882,38760000
1939,0.42689019999999755,955.0202580400017,2000,9.270162199999973,17893.58217795988,38780000
1940,0.43129115999999773,954.5889668800017,2000,9.271723159999969,17902.85390111988,38800000
1941,0.4330446799999976,954.1559222000018,2000,9.240652680000037,17912.09455379988,38820000
1942,0.4264525199999976,953.7294696800018,2000,9.295772519999947,17921.39032631988,38840000
1943,0.42645251999999756,953.3030171600018,2000,9.266796519999982,17930.657122839883,38860000
1944,0.42952411999999757,952.8734930400018,2000,9.268184119999944,17939.92530695988,38880000
1945,0.4273302799999976,952.4461627600018,2000,9.267110279999958,17949.192417239883,38900000
1946,0.42469403999999766,952.0214687200018,2000,9.28788603999999,17958.480303279885,38920000
1947,0.4286517199999977,951.5928170000019,2000,9.265415719999952,17967.745718999886,38940000
1948,0.43260419999999766,951.1602128000019,2000,9.263264199999979,17977.008983199885,38960000
1949,0.42733259999999756,950.7328802000019,2000,9.275088599999957,17986.284071799884,38980000
1950,0.4242570799999976,950.3086231200019,2000,9.290409079999991,17995.574480879885,39000000
1951,0.43348419999999754,949.875138920002,2000,9.241996199999965,18004.816477079883,39020000
1952,0.4273247599999976,949.4478141600019,2000,9.27671675999994,18014.093193839883,39040000
1953,0.4246964399999977,949.0231177200019,2000,9.28254043999999,18023.37573427988,39060000
1954,0.43040795999999765,948.5927097600019,2000,9.269787959999956,18032.64552223988,39080000
1955,0.4290907599999976,948.1636190000019,2000,9.265202759999966,18041.91072499988,39100000
1956,0.4255729199999976,947.7380460800018,2000,9.277456919999992,18051.188181919882,39120000
1957,0.4251343599999976,947.3129117200018,2000,9.28155836,18060.46974027988,39140000
1958,0.4260146799999975,946.8868970400018,2000,9.277370679999981,18069.74711095988,39160000
1959,0.4264536399999976,946.4604434000019,2000,9.274969639999966,18079.02208059988,39180000
1960,0.4308423599999976,946.0296010400018,2000,9.262162359999959,18088.28424295988,39200000
1961,0.4352439599999976,945.5943570800018,2000,9.263147959999975,18097.547390919877,39220000
1962,0.4273350799999975,945.1670220000018,2000,9.274059079999997,18106.821449999876,39240000
1963,0.42513195999999764,944.7418900400017,2000,9.28193195999994,18116.103381959874,39260000
1964,0.42601675999999755,944.3158732800017,2000,9.276112759999998,18125.379494719873,39280000
1965,0.4260113199999976,943.8898619600017,2000,9.276171319999971,18134.655666039875,39300000
1966,0.4268930799999976,943.4629688800017,2000,9.276957080000008,18143.932623119876,39320000
1967,0.4304023599999977,943.0325665200016,2000,9.24870235999996,18153.181325479876,39340000
1968,0.4277709199999976,942.6047956000017,2000,9.282430919999957,18162.463756399877,39360000
1969,0.4308477199999976,942.1739478800017,2000,9.259471720000011,18171.723228119878,39380000
1970,0.42821115999999765,941.7457367200017,2000,9.277603159999957,18181.00083127988,39400000
1971,0.4286461999999976,941.3170905200017,2000,9.257658199999993,18190.25848947988,39420000
1972,0.43128963999999775,940.8858008800016,2000,9.269805639999946,18199.52829511988,39440000
1973,0.42513371999999766,940.4606671600017,2000,9.284241719999999,18208.81253683988,39460000
1974,0.4286499599999976,940.0320172000016,2000,9.260777959999954,18218.07331479988,39480000
1975,0.43260179999999765,939.5994154000016,2000,9.256113799999945,18227.329428599878,39500000
1976,0.42381747999999775,939.1755979200016,2000,9.289749479999998,18236.61917807988,39520000
1977,0.42645091999999757,938.7491470000016,2000,9.280122919999968,18245.89930099988,39540000
1978,0.4260152399999976,938.3231317600016,2000,9.27293124,18255.172232239882,39560000
1979,0.4326039599999976,937.8905278000016,2000,9.256323959999957,18264.42855619988,39580000
1980,0.4282083599999977,937.4623194400016,2000,9.263168360000012,18273.69172455988,39600000
1981,0.42425451999999764,937.0380649200016,2000,9.294666519999948,18282.98639107988,39620000
1982,0.43392891999999755,936.6041360000016,2000,9.263356919999966,18292.249747999882,39640000
1983,0.43040355999999763,936.1737324400017,2000,9.25375955999996,18301.503507559883,39660000
1984,0.42601355999999757,935.7477188800017,2000,9.278661559999964,18310.782169119884,39680000
1985,0.42425619999999764,935.3234626800017,2000,9.289604199999996,18320.071773319884,39700000
1986,0.42733195999999746,934.8961307200018,2000,9.273019959999976,18329.344793279884,39720000
1987,0.42645267999999764,934.4696780400018,2000,9.268724679999982,18338.613517959886,39740000
1988,0.4304062799999976,934.0392717600018,2000,9.270618279999988,18347.884136239885,39760000
1989,0.4321681199999977,933.6071036400018,2000,9.265632119999939,18357.149768359886,39780000
1990,0.4268931599999974,933.1802104800018,2000,9.281089159999988,18366.430857519885,39800000
1991,0.42688667999999763,932.7533238000018,2000,9.269618679999938,18375.700476199883,39820000
1992,0.42601379999999756,932.3273100000018,2000,9.2811618,18384.981637999885,39840000
1993,0.4273321999999975,931.8999778000018,2000,9.261928199999968,18394.243566199886,39860000
1994,0.42908827999999766,931.4708895200018,2000,9.274888279999962,18403.518454479887,39880000
1995,0.43216707999999765,931.0387224400018,2000,9.251443079999957,18412.769897559887,39900000
1996,0.42996619999999763,930.6087562400019,2000,9.274938199999957,18422.044835759887,39920000
1997,0.4246983599999976,930.1840578800019,2000,9.271990360000002,18431.316826119888,39940000
1998,0.4347957199999975,929.7492621600019,2000,9.253515719999935,18440.570341839888,39960000
1999,0.4277709199999976,929.3214912400019,2000,9.267906919999984,18449.838248759886,39980000
2000,0.4268919599999976,928.8945992800019,2000,9.287283959999954,18459.125532719885,40000000
2001,0.4238183599999978,928.4707809200019,2000,9.282078359999996,18468.407611079885,40020000
2002,0.4304034799999975,928.0403774400019,2000,9.258091479999964,18477.665702559883,40040000
