round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
329,0.4580817999999992,1648.5984988,2000,9.102833799999972,2979.6884491999836,6712000
330,0.4527524399999988,1648.14574636,2000,9.115016439999994,2988.8034656399836,6732000
331,0.45980015999999946,1647.6859462,2000,9.04996815999994,2997.8534337999836,6752000
332,0.46187419999999946,1647.224072,2000,9.072190200000012,3006.9256239999836,6772000
333,0.4589836399999997,1646.76508836,2000,9.045987640000003,3015.9716116399836,6792000
334,0.45639187999999925,1646.30869648,2000,9.046003880000006,3025.017615519984,6812000
335,0.45506559999999896,1645.85363088,2000,9.078217600000015,3034.0958331199836,6832000
336,0.4639328799999989,1645.3896980000002,2000,9.041688879999947,3043.1375219999836,6852000
337,0.4664883199999995,1644.9232096800001,2000,9.01073632,3052.1482583199836,6872000
338,0.4662481599999991,1644.45696152,2000,9.008116159999947,3061.1563744799837,6892000
339,0.4541535199999991,1644.002808,2000,9.057737519999915,3070.2141119999837,6912000
340,0.4653039999999988,1643.537504,2000,9.00457599999996,3079.2186879999836,6932000
341,0.44755223999999977,1643.0899517599998,2000,9.097028239999908,3088.3157162399834,6956000
342,0.46907519999999936,1642.62087656,2000,9.023867199999938,3097.3395834399835,6976000
343,0.4594234,1642.1614531599998,2000,9.056039399999909,3106.3956228399834,7000000
344,0.4548888000000003,1641.70656436,2000,9.078024799999953,3115.4736476399835,7020000
345,0.4552303599999997,1641.2513339999998,2000,9.073306359999977,3124.5469539999835,7040000
346,0.46133183999999944,1640.7900021599999,2000,9.025795839999978,3133.5727498399833,7060000
347,0.46401519999999935,1640.32598696,2000,9.035663199999895,3142.608413039983,7080000
348,0.4566158,1639.86937116,2000,9.065799799999894,3151.674212839983,7100000
349,0.4589796799999996,1639.4103914799998,2000,9.055579679999978,3160.7297925199828,7120000
350,0.4559547999999989,1638.9544366799998,2000,9.073374799999923,3169.8031673199825,7140000
351,0.46075651999999967,1638.49368016,2000,9.024180519999932,3178.8273478399824,7160000
352,0.46062180000000025,1638.03305836,2000,9.034293799999938,3187.8616416399823,7180000
353,0.4535557999999994,1637.57950256,2000,9.066251799999971,3196.927893439982,7200000
354,0.46244851999999886,1637.11705404,2000,9.021176519999928,3205.9490699599824,7220000
355,0.45910499999999965,1636.6579490400002,2000,9.058012999999937,3215.007082959982,7240000
356,0.4525213200000003,1636.2054277200002,2000,9.083701319999944,3224.090784279982,7264000
357,0.44869799999999943,1635.7567297200003,2000,9.105813999999917,3233.196598279982,7284000
358,0.45794235999999916,1635.2987873600002,2000,9.060682359999984,3242.257280639982,7304000
359,0.4566035599999994,1634.8421838000002,2000,9.048059559999947,3251.305340199982,7324000
360,0.46609675999999994,1634.3760870400001,2000,9.033676759999976,3260.339016959982,7344000
361,0.45591072000000027,1633.92017632,2000,9.080010719999906,3269.419027679982,7364000
362,0.45295116000000024,1633.46722516,2000,9.075011159999988,3278.494038839982,7384000
363,0.4541359999999987,1633.01308916,2000,9.077583999999998,3287.571622839982,7408000
364,0.46689787999999927,1632.54619128,2000,9.021477879999946,3296.593100719982,7424000
365,0.46140375999999866,1632.08478752,2000,9.026015759999925,3305.619116479982,7444000
366,0.4612369599999995,1631.62355056,2000,9.053364959999913,3314.6724814399818,7464000
367,0.4640135199999994,1631.15953704,2000,9.020417519999926,3323.692898959982,7488000
368,0.45557847999999895,1630.70395856,2000,9.094434479999947,3332.787333439982,7508000
369,0.4608715999999987,1630.24308696,2000,9.041747599999933,3341.8290810399817,7528000
370,0.4577670799999991,1629.78531988,2000,9.040771079999967,3350.8698521199817,7548000
371,0.45907416,1629.32624572,2000,9.04238215999997,3359.9122342799815,7572000
372,0.4549978,1628.87124792,2000,9.117081799999964,3369.0293160799815,7588000
373,0.45598131999999947,1628.4152666,2000,9.11654131999994,3378.1458573999817,7608000
374,0.4570701599999995,1627.95819644,2000,9.088858159999985,3387.234715559982,7628000
375,0.46482439999999964,1627.49337204,2000,9.034720399999934,3396.269435959982,7648000
376,0.46582984000000016,1627.0275422,2000,9.01529383999998,3405.284729799982,7668000
377,0.45568956000000044,1626.5718526399999,2000,9.089961559999955,3414.374691359982,7688000
378,0.4554652799999999,1626.1163873599999,2000,9.073041280000009,3423.447732639982,7708000
379,0.4575744799999998,1625.65881288,2000,9.074250479999938,3432.521983119982,7728000
380,0.4530293199999999,1625.2057835599999,2000,9.075141319999949,3441.597124439982,7748000
381,0.4477807599999995,1624.7580028,2000,9.106344759999924,3450.703469199982,7768000
382,0.4502514399999993,1624.3077513599999,2000,9.070507439999947,3459.773976639982,7788000
383,0.4544049999999996,1623.85334636,2000,9.08425699999991,3468.858233639982,7808000
384,0.4539123199999998,1623.39943404,2000,9.077960319999912,3477.9361939599817,7828000
385,0.46269396,1622.93674008,2000,9.087505959999959,3487.0236999199815,7848000
386,0.4604133999999995,1622.4763266799998,2000,9.040889399999969,3496.0645893199817,7868000
387,0.45325708000000003,1622.0230695999999,2000,9.116349079999875,3505.1809383999816,7888000
388,0.4682000400000003,1621.5548695599998,2000,9.047660039999961,3514.2285984399814,7908000
389,0.46077475999999934,1621.0940947999998,2000,9.062526759999983,3523.2911251999813,7928000
390,0.46354551999999904,1620.6305492799997,2000,9.049541519999941,3532.340666719981,7948000
391,0.45875095999999954,1620.1717983199997,2000,9.023422959999941,3541.364089679981,7968000
392,0.47158292000000024,1619.7002153999997,2000,8.996686919999886,3550.360776599981,7992000
393,0.45917675999999935,1619.2410386399997,2000,9.06428875999993,3559.4250653599806,8012000
394,0.46527019999999925,1618.7757684399996,2000,9.004602200000008,3568.4296675599808,8032000
395,0.4587662399999995,1618.3170021999997,2000,9.071406239999975,3577.5010737999805,8052000
396,0.4710558399999995,1617.8459463599997,2000,9.024387839999912,3586.52546163998,8072000
397,0.47583223999999996,1617.3701141199997,2000,9.006492239999908,3595.53195387998,8096000
398,0.4645879999999992,1616.9055261199996,2000,9.02600399999996,3604.5579578799798,8116000
399,0.4599505200000001,1616.4455755999998,2000,9.042918519999969,3613.60087639998,8136000
400,0.4707237599999997,1615.9748518399997,2000,9.00987175999992,3622.6107481599797,8152000
401,0.4582212399999992,1615.5166305999996,2000,9.062053239999944,3631.6728013999796,8176000
402,0.4552447199999993,1615.0613858799995,2000,9.074188719999967,3640.7469901199797,8200000
403,0.4590810000000005,1614.6023048799996,2000,9.081512999999898,3649.82850311998,8224000
404,0.46448228,1614.1378225999995,2000,9.030382279999948,3658.85888539998,8240000
405,0.46669812000000027,1613.6711244799994,2000,9.013626119999918,3667.87251151998,8256000
406,0.4637993599999995,1613.2073251199995,2000,9.045279359999943,3676.9177908799797,8276000
407,0.45371804,1612.7536070799995,2000,9.110022039999965,3686.0278129199796,8296000
408,0.45587911999999986,1612.2977279599995,2000,9.061747119999957,3695.0895600399795,8316000
409,0.46377715999999974,1611.8339507999995,2000,8.983781159999914,3704.0733411999795,8344000
410,0.47072595999999944,1611.3632248399995,2000,9.008353959999944,3713.0816951599795,8364000
411,0.4601297999999998,1610.9030950399995,2000,9.038833800000036,3722.1205289599798,8384000
412,0.46003960000000027,1610.4430554399994,2000,9.03663159999996,3731.1571605599797,8408000
413,0.4627614800000008,1609.9802939599995,2000,9.054345479999954,3740.2115060399797,8428000
414,0.4652363599999999,1609.5150575999994,2000,9.018104359999953,3749.2296103999797,8448000
415,0.45887247999999997,1609.0561851199993,2000,9.047940479999914,3758.2775508799796,8472000
416,0.4619592799999993,1608.5942258399994,2000,9.026091279999914,3767.3036421599795,8492000
417,0.4631695199999993,1608.1310563199993,2000,9.04333751999994,3776.3469796799795,8512000
418,0.45169959999999876,1607.6793567199993,2000,9.078771599999925,3785.4257512799795,8528000
419,0.46062336,1607.2187333599993,2000,9.044203359999951,3794.4699546399793,8548000
420,0.45073927999999924,1606.7679940799992,2000,9.072395279999933,3803.542349919979,8568000
421,0.4551755199999995,1606.3128185599992,2000,9.054827519999922,3812.597177439979,8588000
422,0.4571201599999999,1605.8556983999993,2000,9.069204159999972,3821.666381599979,8608000
423,0.4609135999999986,1605.3947847999993,2000,9.034941599999978,3830.701323199979,8628000
424,0.46005451999999974,1604.9347302799993,2000,9.047810519999935,3839.749133719979,8652000
425,0.45426588000000007,1604.4804643999992,2000,9.071937879999982,3848.821071599979,8672000
426,0.4531412799999991,1604.0273231199992,2000,9.068501279999943,3857.889572879979,8692000
427,0.44905059999999913,1603.5782725199992,2000,9.09338659999996,3866.982959479979,8712000
428,0.4577645600000001,1603.1205079599993,2000,9.068600559999968,3876.051560039979,8736000
429,0.45494983999999894,1602.6655581199993,2000,9.07113383999992,3885.122693879979,8756000
430,0.46065716000000007,1602.2049009599993,2000,9.029737159999948,3894.152431039979,8776000
431,0.45333288000000016,1601.7515680799993,2000,9.071724879999953,3903.2241559199792,8796000
432,0.46705451999999925,1601.2845135599994,2000,9.050558519999997,3912.274714439979,8816000
433,0.46595167999999887,1600.8185618799994,2000,9.05023167999989,3921.324946119979,8840000
434,0.45793895999999895,1600.3606229199993,2000,9.070602959999965,3930.395549079979,8860000
435,0.45693599999999945,1599.9036869199992,2000,9.048451999999955,3939.444001079979,8880000
436,0.46721108000000017,1599.4364758399993,2000,9.002683079999995,3948.4466841599788,8900000
437,0.4559616799999991,1598.9805141599993,2000,9.08446967999993,3957.5311538399787,8920000
438,0.45163831999999976,1598.5288758399993,2000,9.077030319999984,3966.608184159979,8940000
439,0.45759499999999953,1598.0712808399992,2000,9.08005099999999,3975.688235159979,8960000
440,0.45395971999999934,1597.6173211199991,2000,9.088603719999947,3984.7768388799786,8980000
441,0.45628327999999946,1597.1610378399992,2000,9.119319279999955,3993.8961581599788,9000000
442,0.4603083999999996,1596.7007294399991,2000,9.060480400000015,4002.9566385599787,9020000
443,0.4588391999999988,1596.241890239999,2000,9.048631199999916,4012.0052697599785,9040000
444,0.462746359999999,1595.779143879999,2000,9.046614359999946,4021.0518841199787,9060000
445,0.4661303999999988,1595.313013479999,2000,9.023622399999983,4030.0755065199787,9080000
446,0.467138,1594.845875479999,2000,9.055225999999923,4039.1307325199787,9100000
447,0.46054223999999916,1594.385333239999,2000,9.03851423999991,4048.1692467599787,9120000
448,0.4577094800000011,1593.927623759999,2000,9.064473480000009,4057.2337202399785,9140000
449,0.451111399999999,1593.476512359999,2000,9.114699399999992,4066.3484196399786,9160000
450,0.45350027999999926,1593.023012079999,2000,9.084648279999945,4075.4330679199784,9180000
451,0.4564562399999998,1592.566555839999,2000,9.109032239999962,4084.5421001599784,9200000
452,0.46072696000000013,1592.1058288799989,2000,9.093278960000001,4093.6353791199786,9220000
453,0.46309271999999857,1591.6427361599988,2000,9.020588719999989,4102.655967839979,9240000
454,0.4613564399999991,1591.1813797199989,2000,9.076856439999958,4111.732824279979,9260000
455,0.4631624400000002,1590.718217279999,2000,9.06070643999995,4120.793530719979,9280000
456,0.4622431199999995,1590.255974159999,2000,9.044255120000011,4129.837785839979,9300000
457,0.46751003999999985,1589.788464119999,2000,9.022602039999988,4138.860387879979,9324000
458,0.4573458399999996,1589.331118279999,2000,9.037005839999948,4147.897393719979,9344000
459,0.4645769999999993,1588.866541279999,2000,9.04054899999999,4156.937942719979,9364000
460,0.4543545999999995,1588.412186679999,2000,9.086082600000053,4166.024025319979,9384000
461,0.46213572000000036,1587.9500509599989,2000,9.004363719999953,4175.028389039979,9404000
462,0.4561231999999997,1587.4939277599988,2000,9.062319199999969,4184.090708239979,9424000
463,0.46144656000000006,1587.0324811999988,2000,9.04603455999998,4193.136742799979,9448000
464,0.4565000399999994,1586.5759811599987,2000,9.071112039999926,4202.2078548399795,9464000
465,0.46430395999999924,1586.1116771999987,2000,9.036135959999926,4211.24399079998,9484000
466,0.4624635200000002,1585.6492136799986,2000,9.048583519999953,4220.292574319979,9504000
467,0.4667322799999993,1585.1824813999986,2000,9.025740279999955,4229.318314599979,9524000
468,0.46274583999999963,1584.7197355599985,2000,9.056829839999937,4238.3751444399795,9544000
469,0.46900548,1584.2507300799984,2000,9.073589479999915,4247.4487339199795,9564000
470,0.4636735599999999,1583.7870565199985,2000,9.068545559999931,4256.517279479979,9588000
471,0.4630106400000007,1583.3240458799985,2000,9.048242639999952,4265.5655221199795,9604000
472,0.4584542399999997,1582.8655916399985,2000,9.052114239999964,4274.61763635998,9624000
473,0.46499015999999993,1582.4006014799984,2000,9.010122159999995,4283.62775851998,9644000
474,0.4603554399999986,1581.9402460399983,2000,9.035079439999953,4292.66283795998,9664000
475,0.4593492800000001,1581.4808967599984,2000,9.025113279999909,4301.687951239979,9684000
476,0.46117355999999887,1581.0197231999985,2000,9.062617560000016,4310.750568799979,9704000
477,0.4580633600000001,1580.5616598399984,2000,9.074687359999999,4319.825256159979,9724000
478,0.4639579999999995,1580.0977018399983,2000,9.020309999999986,4328.845566159979,9744000
479,0.46010499999999893,1579.6375968399982,2000,9.066924999999928,4337.912491159979,9768000
480,0.46257843999999976,1579.1750183999982,2000,9.062854439999985,4346.975345599979,9784000
481,0.46477791999999973,1578.7102404799982,2000,9.069253919999964,4356.044599519979,9804000
482,0.46310003999999955,1578.2471404399982,2000,9.056304039999993,4365.100903559979,9824000
483,0.4615926000000006,1577.7855478399983,2000,9.067284599999985,4374.168188159979,9844000
484,0.4571847999999997,1577.3283630399983,2000,9.103936800000035,4383.272124959979,9864000
485,0.46407119999999985,1576.8642918399983,2000,9.088839199999944,4392.360964159979,9884000
486,0.4541781199999987,1576.4101137199982,2000,9.091358119999978,4401.452322279979,9904000
487,0.4486306399999994,1575.9614830799983,2000,9.099550640000015,4410.551872919979,9924000
488,0.4542590399999999,1575.5072240399984,2000,9.087707039999934,4419.6395799599795,9944000
489,0.4582879199999981,1575.0489361199984,2000,9.057055919999938,4428.696635879979,9968000
490,0.45514803999999975,1574.5937880799984,2000,9.074088039999946,4437.770723919979,9988000
491,0.45760151999999976,1574.1361865599984,2000,9.090145520000004,4446.860869439979,10008000
492,0.4515917999999983,1573.6845947599984,2000,9.124811799999959,4455.985681239979,10028000
493,0.45377695999999906,1573.2308177999985,2000,9.086412960000029,4465.07209419998,10052000
494,0.4591877599999998,1572.7716300399984,2000,9.057459759999993,4474.12955395998,10072000
495,0.46124563999999907,1572.3103843999984,2000,9.07900163999991,4483.208555599979,10092000
496,0.45785239999999977,1571.8525319999983,2000,9.0812404,4492.289795999979,10116000
497,0.46912659999999934,1571.3834053999983,2000,9.04735059999999,4501.337146599979,10132000
498,0.46158256000000003,1570.9218228399984,2000,9.063178559999908,4510.400325159979,10152000
