round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
327,0.4865532399999965,2239.05492692,2000,8.926245239999977,2915.526777079992,8400000
328,0.4909513999999964,2238.56397552,2000,8.911751399999972,2924.438528479992,8428000
329,0.48699715999999643,2238.07697836,2000,8.91998516,2933.358513639992,8452000
330,0.4856825999999964,2237.59129576,2000,8.93673459999997,2942.295248239992,8480000
331,0.4861130799999964,2237.10518268,2000,8.935541079999972,2951.230789319992,8504000
332,0.4856785999999964,2236.61950408,2000,8.927406600000005,2960.1581959199916,8528000
333,0.4869969999999965,2236.13250708,2000,8.919941000000003,2969.0781369199917,8556000
334,0.48304523999999655,2235.6494618399997,2000,8.939861239999985,2978.0179981599917,8580000
335,0.4935886799999965,2235.15587316,2000,8.911440679999972,2986.9294388399917,8608000
336,0.4883135599999963,2234.6675596,2000,8.930893559999973,2995.860332399992,8632000
337,0.4874345199999964,2234.18012508,2000,8.911794520000003,3004.772126919992,8660000
338,0.4856846799999964,2233.6944404,2000,8.943260679999977,3013.715387599992,8684000
339,0.48347691999999654,2233.21096348,2000,8.926216919999968,3022.641604519992,8708000
340,0.48699531999999635,2232.72396816,2000,8.92841531999998,3031.5700198399923,8736000
341,0.48699867999999646,2232.23696948,2000,8.935930680000022,3040.5059505199924,8760000
342,0.49095795999999636,2231.74601152,2000,8.919709959999967,3049.4256604799925,8788000
343,0.4874306799999964,2231.25858084,2000,8.917278679999969,3058.3429391599925,8812000
344,0.4848001999999964,2230.77378064,2000,8.929896199999982,3067.2728353599923,8840000
345,0.4869957199999965,2230.28678492,2000,8.92190772,3076.1947430799923,8864000
346,0.4883199599999962,2229.7984649600003,2000,8.936339959999964,3085.1310830399925,8888000
347,0.4852360399999965,2229.3132289200003,2000,8.933764039999964,3094.0648470799924,8916000
348,0.4843596399999964,2228.82886928,2000,8.934187639999994,3102.9990347199923,8940000
349,0.4927103599999965,2228.3361589200003,2000,8.899522359999983,3111.8985570799923,8968000
350,0.4856835599999964,2227.8504753600005,2000,8.935623559999978,3120.834180639992,8992000
351,0.48918915999999635,2227.3612862000004,2000,8.920221159999961,3129.754401799992,9016000
352,0.48479915999999645,2226.8764870400005,2000,8.938627159999962,3138.6930289599923,9044000
353,0.48392091999999653,2226.3925661200005,2000,8.930660920000001,3147.623689879992,9068000
354,0.4856836399999964,2225.9068824800006,2000,8.930299639999987,3156.5539895199922,9096000
355,0.48962699999999637,2225.4172554800007,2000,8.91474699999998,3165.468736519992,9120000
356,0.4900765999999964,2224.9271788800006,2000,8.92642459999999,3174.395161119992,9148000
357,0.4891927599999964,2224.4379861200005,2000,8.908056759999994,3183.3032178799917,9172000
358,0.4874388399999963,2223.9505472800006,2000,8.935334839999964,3192.2385527199917,9196000
359,0.4817204399999966,2223.4688268400005,2000,8.937092439999969,3201.1756451599917,9224000
360,0.48699603999999636,2222.9818308000004,2000,8.928400039999985,3210.1040451999916,9248000
361,0.48699771999999647,2222.4948330800003,2000,8.931257720000009,3219.0353029199914,9276000
362,0.48304787999999643,2222.0117852000003,2000,8.94066388,3227.9759667999915,9300000
363,0.49314659999999655,2221.5186386000005,2000,8.89925459999997,3236.8752213999915,9328000
364,0.48567627999999646,2221.0329623200005,2000,8.931016279999964,3245.806237679991,9352000
365,0.4852383599999965,2220.5477239600004,2000,8.927894360000003,3254.7341320399914,9376000
366,0.48700251999999633,2220.0607214400006,2000,8.942394519999983,3263.6765265599915,9404000
367,0.4891886799999963,2219.5715327600005,2000,8.917740679999955,3272.5942672399915,9428000
368,0.4830437999999965,2219.0884889600006,2000,8.940479799999991,3281.5347470399915,9456000
369,0.4843592399999965,2218.604129720001,2000,8.921355240000011,3290.4561022799917,9480000
370,0.4940347599999964,2218.110094960001,2000,8.911682759999978,3299.3677850399918,9508000
371,0.49006819999999623,2217.6200267600007,2000,8.920264199999947,3308.288049239992,9532000
372,0.48259923999999654,2217.1374275200005,2000,8.93747523999997,3317.2255244799917,9556000
373,0.48655667999999647,2216.6508708400006,2000,8.920688680000007,3326.1462131599915,9584000
374,0.48656491999999646,2216.1643059200005,2000,8.934376919999979,3335.0805900799915,9608000
375,0.4865527599999965,2215.6777531600005,2000,8.922232759999977,3344.0028228399915,9636000
376,0.48655731999999635,2215.1911958400005,2000,8.939369319999976,3352.9421921599915,9660000
377,0.49095443999999644,2214.7002414000003,2000,8.913326439999985,3361.8555185999912,9684000
378,0.47996603999999654,2214.2202753600004,2000,8.948930039999965,3370.8044486399913,9712000
379,0.48698963999999634,2213.7332857200004,2000,8.923445639999962,3379.7278942799912,9736000
380,0.4834819599999965,2213.2498037600003,2000,8.947761959999976,3388.675656239991,9764000
381,0.48215971999999657,2212.7676440400005,2000,8.940495720000024,3397.616151959991,9788000
382,0.4812862799999965,2212.2863577600006,2000,8.956478279999965,3406.5726302399908,9816000
383,0.47820147999999657,2211.8081562800007,2000,8.95608947999998,3415.528719719991,9840000
384,0.4856766799999965,2211.322479600001,2000,8.936400679999975,3424.465120399991,9864000
385,0.4821587599999965,2210.840320840001,2000,8.933154759999988,3433.398275159991,9892000
386,0.48084875999999643,2210.359472080001,2000,8.972368759999998,3442.370643919991,9916000
387,0.48523163999999647,2209.874240440001,2000,8.928391639999964,3451.299035559991,9944000
388,0.47732387999999654,2209.396916560001,2000,8.956883879999973,3460.255919439991,9968000
389,0.4799650799999966,2208.916951480001,2000,8.954841080000024,3469.210760519991,9996000
390,0.48348315999999636,2208.433468320001,2000,8.94726316,3478.158023679991,10020000
391,0.48699131999999645,2207.946477000001,2000,8.927263319999966,3487.085286999991,10044000
392,0.4799639599999965,2207.466513040001,2000,8.956547959999984,3496.041834959991,10072000
393,0.4825990799999966,2206.983913960001,2000,8.937823080000008,3504.9796580399907,10096000
394,0.47952659999999653,2206.5043873600007,2000,8.961654599999992,3513.941312639991,10124000
395,0.4795202799999966,2206.0248670800006,2000,8.955008279999962,3522.896320919991,10148000
396,0.4834797999999964,2205.5413872800004,2000,8.94953179999996,3531.845852719991,10176000
397,0.47688483999999665,2205.0645024400005,2000,8.952908840000019,3540.798761559991,10200000
398,0.4865616399999964,2204.5779408000003,2000,8.936789640000006,3549.735551199991,10224000
399,0.49006651999999634,2204.0878742800005,2000,8.916374519999957,3558.6519257199907,10252000
400,0.4764437999999966,2203.6114304800003,2000,8.963911799999975,3567.6158375199907,10276000
401,0.4834801199999965,2203.1279503600003,2000,8.94872012000002,3576.5645576399907,10304000
402,0.4817247599999965,2202.6462256000004,2000,8.949200759999963,3585.513758399991,10328000
403,0.4777594799999966,2202.1684661200006,2000,8.956203479999981,3594.469961879991,10352000
404,0.4768898799999966,2201.691576240001,2000,8.958117879999994,3603.428079759991,10380000
405,0.4922668399999965,2201.199309400001,2000,8.909942839999987,3612.338022599991,10404000
406,0.48128371999999653,2200.7180256800007,2000,8.959431720000005,3621.2974543199907,10432000
407,0.47908379999999645,2200.2389418800008,2000,8.957331799999956,3630.2547861199905,10456000
408,0.4812793999999965,2199.757662480001,2000,8.948611399999997,3639.2033975199906,10484000
409,0.4808414799999966,2199.276821000001,2000,8.940921479999986,3648.1443189999904,10508000
410,0.4799663599999965,2198.7968546400007,2000,8.950458359999985,3657.0947773599905,10532000
411,0.4839177199999964,2198.3129369200005,2000,8.95176971999999,3666.0465470799904,10560000
412,0.48655499999999646,2197.8263819200006,2000,8.937202999999968,3674.9837500799904,10584000
413,0.4790847599999966,2197.3472971600004,2000,8.947228760000009,3683.9309788399905,10612000
414,0.4812825199999965,2196.8660146400002,2000,8.949846519999971,3692.8808253599905,10636000
415,0.4825977999999965,2196.3834168400003,2000,8.945845799999955,3701.8266711599904,10664000
416,0.47732739999999657,2195.9060894400004,2000,8.9706474,3710.7973185599903,10688000
417,0.48435627999999653,2195.4217331600003,2000,8.935116280000022,3719.73243483999,10712000
418,0.4812842799999965,2194.94044888,2000,8.944716279999993,3728.6771511199904,10740000
419,0.48567531999999647,2194.45477356,2000,8.93757131999995,3737.61472243999,10764000
420,0.4808416399999965,2193.97393192,2000,8.950877639999966,3746.56560007999,10792000
421,0.4839184399999964,2193.49001348,2000,8.943658439999997,3755.50925851999,10816000
422,0.47908571999999655,2193.01092776,2000,8.959321719999993,3764.46858023999,10840000
423,0.4804001999999964,2192.53052756,2000,8.941188199999985,3773.40976843999,10868000
424,0.4782047599999966,2192.0523227999997,2000,8.960560759999952,3782.37032919999,10892000
425,0.48392051999999647,2191.5684022799996,2000,8.947200520000026,3791.31752971999,10920000
426,0.48963275999999634,2191.0787695199997,2000,8.923580759999957,3800.24111047999,10944000
427,0.4790841999999965,2190.5996853199995,2000,8.956240199999968,3809.19735067999,10972000
428,0.4773268399999966,2190.1223584799995,2000,8.965734839999989,3818.16308551999,10996000
429,0.48259747999999664,2189.6397609999995,2000,8.930401479999997,3827.09348699999,11020000
430,0.4777678799999966,2189.1619931199994,2000,8.956507879999977,3836.04999487999,11048000
431,0.48435587999999646,2188.6776372399995,2000,8.959519879999974,3845.00951475999,11072000
432,0.4847996399999964,2188.1928375999996,2000,8.936203639999999,3853.94571839999,11100000
433,0.4847926799999965,2187.70804492,2000,8.930176679999995,3862.8758950799897,11124000
434,0.4790913999999966,2187.22895352,2000,8.951067400000008,3871.8269624799896,11152000
435,0.48391395999999637,2186.74503956,2000,8.93809395999996,3880.7650564399896,11176000
436,0.4795236399999966,2186.26551592,2000,8.968539639999998,3889.7335960799896,11200000
437,0.4839182799999964,2185.7815976399997,2000,8.93735428,3898.6709503599895,11228000
438,0.4764483599999967,2185.3051492799996,2000,8.960424360000001,3907.6313747199897,11252000
439,0.48215811999999647,2184.8229911599997,2000,8.950402119999973,3916.5817768399897,11280000
440,0.4861197199999965,2184.33687144,2000,8.93336771999997,3925.5151445599895,11304000
441,0.4847950799999965,2183.85207636,2000,8.938259080000037,3934.4534036399896,11332000
442,0.4764496399999967,2183.37562672,2000,8.956093639999963,3943.4094972799894,11356000
443,0.4821562799999964,2182.8934704400003,2000,8.953120279999968,3952.3626175599893,11380000
444,0.48436043999999645,2182.4091100000005,2000,8.940096439999982,3961.3027139999895,11408000
445,0.4777611599999966,2181.9313488400007,2000,8.955577160000024,3970.2582911599893,11432000
446,0.48392739999999645,2181.4474214400007,2000,8.943647399999985,3979.2019385599892,11460000
447,0.4891865999999963,2180.958234840001,2000,8.927542599999954,3988.129481159989,11484000
448,0.4746893999999966,2180.483545440001,2000,8.961529399999975,3997.091010559989,11508000
449,0.4799631599999965,2180.003582280001,2000,8.954967160000008,4006.045977719989,11536000
450,0.4826019599999966,2179.520980320001,2000,8.94694195999999,4014.992919679989,11560000
451,0.4834757999999964,2179.0375045200008,2000,8.946019799999966,4023.938939479989,11588000
452,0.4799665999999966,2178.557537920001,2000,8.958778599999993,4032.8977180799893,11612000
453,0.4834765199999965,2178.074061400001,2000,8.934372520000018,4041.8320905999894,11640000
454,0.48480075999999644,2177.589260640001,2000,8.928396759999972,4050.7604873599894,11664000
455,0.4782033999999965,2177.111057240001,2000,8.967179399999964,4059.7276667599895,11688000
456,0.4795227599999965,2176.6315344800014,2000,8.974838759999992,4068.7025055199892,11716000
457,0.4786413199999965,2176.1528931600014,2000,8.949941319999995,4077.6524468399894,11740000
458,0.47073659999999673,2175.6821565600017,2000,8.9752806,4086.6277274399895,11768000
459,0.48215755999999643,2175.1999990000018,2000,8.948125559999935,4095.5758529999894,11792000
460,0.4773273999999966,2174.722671600002,2000,8.966999399999988,4104.542852399989,11820000
461,0.4812799599999966,2174.241391640002,2000,8.960831959999997,4113.503684359989,11844000
462,0.4755688399999966,2173.765822800002,2000,8.962360839999963,4122.466045199989,11868000
463,0.4782025999999965,2173.287620200002,2000,8.976286599999945,4131.442331799989,11896000
464,0.4742493999999967,2172.813370800002,2000,8.977625399999951,4140.419957199989,11920000
465,0.4808406799999965,2172.332530120002,2000,8.946664680000021,4149.366621879989,11948000
466,0.4746901999999967,2171.857839920002,2000,8.988694199999989,4158.355316079989,11972000
467,0.4764481199999966,2171.381391800002,2000,8.971100119999965,4167.32641619999,12000000
468,0.48171763999999656,2170.8996741600017,2000,8.951785639999944,4176.278201839989,12024000
469,0.4764456399999968,2170.423228520002,2000,8.965925640000009,4185.244127479989,12048000
470,0.4773304399999967,2169.945898080002,2000,8.967626439999968,4194.211753919989,12076000
471,0.4812771599999965,2169.464620920002,2000,8.970113159999967,4203.1818670799885,12100000
472,0.4711730799999968,2168.993447840002,2000,8.982749079999968,4212.164616159988,12128000
473,0.4768839599999966,2168.5165638800017,2000,8.956203959999986,4221.120820119988,12152000
474,0.4790848399999966,2168.037479040002,2000,8.965252839999977,4230.086072959988,12176000
475,0.48347787999999653,2167.554001160002,2000,8.955421879999928,4239.041494839988,12204000
476,0.47820451999999664,2167.075796640002,2000,8.975368519999963,4248.016863359989,12228000
477,0.4742488399999967,2166.6015478000018,2000,8.963096840000011,4256.979960199988,12256000
478,0.4729280399999968,2166.1286197600016,2000,8.985904039999978,4265.965864239988,12280000
479,0.47952619999999657,2165.649093560002,2000,8.958874199999943,4274.924738439988,12308000
480,0.4733679599999967,2165.175725600002,2000,8.979935959999985,4283.904674399988,12332000
481,0.48172347999999665,2164.694002120002,2000,8.972491480000004,4292.877165879988,12356000
482,0.4795223599999966,2164.214479760002,2000,8.94813835999997,4301.825304239987,12384000
483,0.47776203999999656,2163.736717720002,2000,8.969238039999974,4310.794542279988,12408000
484,0.4733741999999967,2163.2633435200023,2000,8.979906199999954,4319.774448479988,12436000
485,0.4764433999999967,2162.7869001200024,2000,8.96966340000001,4328.744111879988,12460000
486,0.47688563999999667,2162.3100144800023,2000,8.974725639999956,4337.718837519988,12488000
487,0.47776723999999654,2161.8322472400023,2000,8.966591239999968,4346.685428759987,12512000
488,0.47864563999999665,2161.353601600002,2000,8.969689639999977,4355.655118399987,12536000
489,0.4812788399999967,2160.872322760002,2000,8.940482839999989,4364.595601239987,12564000
490,0.4768866799999967,2160.395436080002,2000,8.979510679999951,4373.575111919988,12588000
491,0.4782061199999965,2159.9172299600023,2000,8.966666119999964,4382.541778039988,12616000
492,0.4733673999999967,2159.4438625600023,2000,8.982355399999971,4391.524133439988,12640000
493,0.47556891999999656,2158.9682936400022,2000,8.976100920000007,4400.500234359988,12668000
